"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"TRAPPC5",-0.00612583577226111,4.8476510903455,-0.0521300500121122,0.958575938023042,0.999781728761219,-5.12651067476969
"NACC2",0.00534624017894281,7.52594372089101,0.0521187529548026,0.958584906751195,0.999781728761219,-5.1071884537095
"TFAP4",0.00649027296323146,3.79917497312167,0.0521102987365114,0.958591618554377,0.999781728761219,-5.02296324426547
"RP5.914P20.5",-0.0215926585489306,-0.63146261478367,-0.0520106756293786,0.958670709556459,0.999781728761219,-4.66221013121583
"KIR2DS4",-0.0355880189346112,0.188991187137555,-0.0519937352763475,0.958684158581065,0.999781728761219,-4.68430731585426
"CSTF3",0.00455291487403375,3.98365058813994,0.0517577859062146,0.958871481124679,0.999781728761219,-5.04711711353973
"KIDINS220",-0.00331708895353611,7.34588395787207,-0.0516771704269678,0.958935483085137,0.999781728761219,-5.11869512958862
"MIR4473",-0.0262916657225021,-1.58687030921777,-0.0515829093406867,0.959010318861413,0.999781728761219,-4.63534714481487
"SIAH1",-0.00432231647999703,4.47181050014319,-0.0515773496256714,0.959014732842757,0.999781728761219,-5.09830504173859
"FXYD5",0.00419058583381471,6.01387410676467,0.0513209552643863,0.959218291418656,0.999781728761219,-5.16383992311714
"KCNJ2",-0.00987966804206586,7.18671501073538,-0.0512590185847622,0.959267465069929,0.999781728761219,-5.1254776344598
"ALKBH8",-0.00630472849293939,3.41283633431804,-0.0511016727765566,0.959392388007927,0.999781728761219,-4.97623802940156
"TMPRSS3",0.0150516496017511,0.343467306080934,0.0510732479338158,0.959414955701475,0.999781728761219,-4.70023349557255
"MAPKAPK5",0.00351119899167252,4.49257852593256,0.0510311924753377,0.959448345382478,0.999781728761219,-5.09874063942726
"BTBD7",0.00287147704265323,5.78100187863376,0.0509880903685149,0.95948256611914,0.999781728761219,-5.16420677034982
"LOC283887",0.0119655259193963,1.18642692671729,0.0509754847988864,0.959492574272619,0.999781728761219,-4.75466128394266
"RPUSD4",-0.00481603610828607,3.76482848173283,-0.0509538385521957,0.959509760259239,0.999781728761219,-5.02085484692746
"MARCKSL1",0.00580469759870805,5.76117191406166,0.0508731186082559,0.959573847838268,0.999781728761219,-5.16397392239322
"MIR4784",0.0176148329121386,-0.477883092741429,0.0508680014876788,0.959577910583856,0.999781728761219,-4.66917246402167
"IDH3G",0.00354413777491303,5.25025934916299,0.0507583145045717,0.95966499698707,0.999781728761219,-5.14990136083788
"HIST1H2AK",0.0124838125601872,1.95888439554293,0.0505951059395265,0.959794577966785,0.999781728761219,-4.81801194929102
"EXOSC4",-0.00878366781055195,2.38502113918794,-0.0505282205489297,0.959847682567345,0.999781728761219,-4.86246843077369
"FRY.AS1",-0.014290610863283,0.564324416942444,-0.0503763650583095,0.959968251054506,0.999781728761219,-4.72075819388423
"FRYL",0.00278624109010295,7.59608589243283,0.05010595823266,0.960182947890699,0.999781728761219,-5.10593606317073
"GPR27",-0.0114527176519372,3.7685220009984,-0.0499560365280028,0.960301983568613,0.999781728761219,-5.01964594557553
"NOM1",0.00419644109155826,4.58830356662555,0.0497237634179389,0.96048640686346,0.999781728761219,-5.10775711134988
"C11orf80",-0.00775804675624814,2.35090284743719,-0.0497070270909958,0.96049969547862,0.999781728761219,-4.84889958982531
"B3GALT6",-0.00417720716847558,4.59523679151543,-0.0496585043085756,0.960538222548807,0.999781728761219,-5.10946692747693
"ZNF174",-0.005662717774646,3.15855752390966,-0.0495852807325907,0.960596362217649,0.999781728761219,-4.94509578516678
"RPL10A",-0.0041925241566938,7.88628041928207,-0.0495845244880047,0.960596962678512,0.999781728761219,-5.08814692477263
"PHACTR3",-0.0354053740899594,-1.75343799773433,-0.0495728826875988,0.960606206311895,0.999781728761219,-4.63048401093406
"RPRD1B",0.00307481699964107,5.38420060674113,0.0495514092266961,0.96062325633495,0.999781728761219,-5.15513671590766
"HIVEP3",-0.00863627933723699,5.36630961618647,-0.0492233560252043,0.96088373431338,0.999781728761219,-5.14854511409622
"MFSD12",0.00380753697157044,5.98993972157366,0.0491922343636463,0.960908445489176,0.999781728761219,-5.16423262771977
"RFESD",0.00838239583965894,2.25254450688356,0.0491806484099699,0.960917644960827,0.999781728761219,-4.84614758339643
"S100A13",-0.00798516508710456,1.93789879665069,-0.0491454813271978,0.96094556833833,0.999781728761219,-4.82202677063761
"RP5.1125A11.1",0.01231225806419,0.491324809638367,0.0490413326122426,0.961028264818967,0.999781728761219,-4.70855754042715
"ZBTB33",-0.00354992279799671,5.85332035439147,-0.0490181608404554,0.961046663798254,0.999781728761219,-5.16430488992141
"PPP4R2",0.00383530946198984,5.78239829219864,0.0489160100056145,0.961127774425661,0.999781728761219,-5.16396195278392
"C15orf54",0.00936951018182164,3.11449794312346,0.0487430209609955,0.961265133515368,0.999781728761219,-4.9279345791825
"GALNT12",0.00758205077397678,2.39350230790818,0.0487328791642423,0.961273186477841,0.999781728761219,-4.85916607529696
"DIS3",-0.00370492875824624,5.685588708441,-0.0486388948885445,0.961347813667741,0.999781728761219,-5.16313474347257
"C3",-0.0122232068720511,2.00184974720033,-0.0485835811598744,0.96139173509302,0.999781728761219,-4.82444027767364
"ABCC13",0.0113316610968708,4.27906146474789,0.0485125556608519,0.961448132499861,0.999781728761219,-5.07756881433675
"ACTL6A",0.00427266529399128,3.76004814202816,0.0483292888752749,0.961593655392841,0.999781728761219,-5.02042204413278
"P2RY10",0.00493694217543528,6.10297374975831,0.0482654061388397,0.961644381753101,0.999781728761219,-5.16269676907242
"PDE4D",0.00494410034838122,5.52079701795779,0.0480586419432919,0.961808564834251,0.999781728761219,-5.15807757727803
"PTX3",0.012344935550518,0.433559394697551,0.0479273048254316,0.961912855185109,0.999781728761219,-4.71574540485903
"EXOC6",-0.00556719559363739,5.37973514310835,-0.0478966138171356,0.961937225969943,0.999781728761219,-5.15512517724825
"LOC100288846",0.0224923038874816,-0.783507607055059,0.0478462678375598,0.961977204241071,0.999781728761219,-4.65849506328288
"POFUT2",-0.00365575810903529,5.19714033831847,-0.0477420623604647,0.962059951075509,0.999781728761219,-5.14843039644443
"TCP11L2",-0.00547569355383182,8.7660845163566,-0.0475418537853371,0.962218932621656,0.999781728761219,-5.03689675798513
"NUDT11",-0.0299924914090537,-1.40914464886642,-0.0474738600952733,0.962272925373701,0.999781728761219,-4.64288217512986
"CNOT7",-0.00295471993782837,6.07927743816355,-0.0474681865320921,0.96227743067167,0.999781728761219,-5.16375733019846
"CXorf56",0.00513865885044984,3.61958483877447,0.0473883740900081,0.962340808757265,0.999781728761219,-5.00443175292018
"WDR37",-0.00265185668173551,6.19559804152921,-0.0473082869599077,0.962404405213695,0.999781728761219,-5.16227786371898
"ZNF575",0.00917377939758435,1.47975658613105,0.04726191660952,0.96244122759596,0.999781728761219,-4.78068846813435
"LINC00869",-0.00602107091510762,3.2559742880546,-0.0471748770458943,0.962510345346954,0.999781728761219,-4.95690781919825
"TEX9",0.0112385218842461,1.78033008545368,0.047112575781465,0.962559818695545,0.999781728761219,-4.7989292346489
"C10orf12",-0.00391353745111456,5.27640695132295,-0.0470991137285546,0.96257050891265,0.999781728761219,-5.15152903582763
"UBASH3A",-0.00528119095474899,5.353672002178,-0.0470599769137692,0.962601587498901,0.999781728761219,-5.15261374749075
"HLCS",0.00581457041160505,3.7852878191512,0.0468207151345126,0.962791586793179,0.999781728761219,-5.02047112757398
"DOK2",0.00434065193977418,6.8824906587509,0.0467798546260451,0.962824034597915,0.999781728761219,-5.13956862690268
"SLFN12L",-0.00650054451348314,4.36242527214789,-0.0467730103672233,0.962829469709557,0.999781728761219,-5.08433241693257
"KHDRBS1",0.002863732279625,7.19828768569146,0.046606700836505,0.962961538732551,0.999781728761219,-5.12561351086255
"FSIP2",-0.0268965266788108,-1.46346357054729,-0.0464958098543308,0.963049599588859,0.999781728761219,-4.64209564121915
"MIR4477B",-0.0135532416601931,1.78133081138342,-0.0464483553428039,0.963087284353229,0.999781728761219,-4.80049743758127
"DCPS",0.00694807123621333,3.51033599943426,0.046435378720937,0.963097589414183,0.999781728761219,-4.99343728139044
"LOC644172",-0.0453049357479824,-1.23982895221684,-0.0464140897292543,0.963114495550173,0.999781728761219,-4.63865581792097
"PRMT1",-0.00417476386196292,5.31950963819844,-0.0463279066437756,0.963182935928648,0.999781728761219,-5.15342598371832
"RYR1",0.0108227866155954,1.9429234939186,0.0462705806156786,0.96322846027106,0.999781728761219,-4.81454442600959
"GFM2",-0.00359470362777703,4.24800115093225,-0.0460861832847706,0.963374896629773,0.999781728761219,-5.07283339165265
"TFB1M",-0.00604747081628743,3.57122751306487,-0.0460492539808409,0.963404223631308,0.999781728761219,-4.99362181194952
"ACTN1.AS1",-0.0157178597690722,0.0385994456998056,-0.0460367470604594,0.963414155876377,0.999781728761219,-4.68899179990011
"PSME4",0.00340105821977499,7.58371231266217,0.0458638391172941,0.963551469574766,0.999781728761219,-5.10578472774527
"C17orf75",0.00524029994953557,3.05407604084603,0.0457005431780879,0.963681150978211,0.999781728761219,-4.93135137745696
"C16orf58",0.00349716460465821,5.82279237153249,0.0455536666421494,0.963797793758036,0.999781728761219,-5.16421849327645
"C6orf47",-0.00394548018201224,4.96524263578213,-0.0453854245579248,0.963931405074041,0.999781728761219,-5.13416082900917
"ACBD6",-0.00532319584801799,3.30146625535193,-0.0453606719316549,0.963951062733986,0.999781728761219,-4.96714994819191
"ATP10A",0.00479011038111476,5.57616124325224,0.0453046940669489,0.963995518455992,0.999781728761219,-5.1602986640244
"MKRN3",-0.0149506558822339,0.533786131649798,-0.0452788870723876,0.964016013534515,0.999781728761219,-4.71306576914753
"CAMTA2",-0.00303097837194777,6.81537300342309,-0.0452622252126751,0.964029245856297,0.999781728761219,-5.14270201024625
"CLNK",0.0295370829059465,-1.53155316888591,0.04523470606077,0.964051100718168,0.999781728761219,-4.63404605001169
"PMS2",-0.00510952083992011,3.7688252114617,-0.0452324464248939,0.964052895252529,0.999781728761219,-5.0179191052792
"ZUFSP",0.00462440422715638,3.3489337926573,0.0451973875808916,0.964080737948233,0.999781728761219,-4.96811833917673
"ITPKB.IT1",0.00826910107836554,2.96033630373038,0.0451697287645825,0.964102703792667,0.999781728761219,-4.91754514796147
"ALDH16A1",0.00307862772278789,5.85695699127404,0.0450026476026689,0.964235395485906,0.999781728761219,-5.16469344000205
"GUCA1B",0.0105685961908024,1.10344767269324,0.0449967423022877,0.964240085346784,0.999781728761219,-4.74887878899736
"EGR3",-0.014299554474543,0.876777795462889,-0.0449310851099809,0.964292228943276,0.999781728761219,-4.74162257161832
"CLEC4F",-0.0323602356126351,0.257335124979973,-0.0448808329943777,0.964332138249015,0.999781728761219,-4.68318440204965
"WDR12",0.005060644052163,3.10237963937344,0.0448570269959582,0.96435104456689,0.999781728761219,-4.93954621702466
"TAX1BP1",-0.00291842690295407,6.90995953820842,-0.0447546984827489,0.964432312359718,0.999781728761219,-5.13868965723428
"LINC00264",0.0112868549156209,0.411870280793004,0.0446995229330763,0.964476132122538,0.999781728761219,-4.71027760027357
"DTX4",-0.00815589605724654,4.30534295545937,-0.044684988455892,0.964487675249043,0.999781728761219,-5.07837706399498
"TSHZ3",-0.00634213863007638,4.04777334499133,-0.0446461965941241,0.964518483368471,0.999781728761219,-5.04892724189408
"MIR4459",0.0182084512910648,-0.517368252768751,0.0446058237373734,0.964550547156225,0.999781728761219,-4.66689560201819
"MIR3128",-0.0284513931500616,-1.48686149426117,-0.0443814149277402,0.964728771836601,0.999781728761219,-4.63946196340329
"ACOXL",0.0312214187715046,-1.3570680211972,0.0443378811768328,0.964763346395943,0.999781728761219,-4.64779130467614
"ATG9B",0.00754701798322222,2.61775042783697,0.0442842331064472,0.964805953853564,0.999781728761219,-4.88270544981879
"SPNS1",0.00398400790402675,5.55182414476948,0.044215689794211,0.964860391306121,0.999781728761219,-5.16074837861655
"WIZ",-0.00312449964586481,5.86477715141779,-0.0441534440167379,0.964909827369067,0.999781728761219,-5.16459216855743
"MIR938",0.0243090719505485,-1.67670259473038,0.0441329730693676,0.964926085579009,0.999781728761219,-4.63556512984035
"CHD8",0.00215758825195422,7.2756469343082,0.0439696474764312,0.965055800762417,0.999781728761219,-5.1225244033858
"BCKDHA",-0.00372930094531654,4.8887140858102,-0.0438925945689614,0.965116997452202,0.999781728761219,-5.13060059203048
"ZBTB48",-0.00294332705667699,5.16535133762363,-0.0438501741591021,0.965150688530905,0.999781728761219,-5.14858432708622
"REEP3",0.00440597710601143,5.31357701469986,0.0437931818978709,0.965195952945141,0.999781728761219,-5.15193453521438
"ALKBH1",-0.00425296830829458,3.15382567533895,-0.0437374499894132,0.965240216472382,0.999781728761219,-4.94715144337699
"TRNQ",-0.0122913092699172,0.520665488968222,-0.0436380430147861,0.96531916798491,0.999781728761219,-4.71846910188138
"PCED1B",0.00571808517143069,5.74438510799291,0.0436286058823226,0.965326663210281,0.999781728761219,-5.16136969169823
"FGD4",-0.00601252479994141,6.24433339709198,-0.0435375397222158,0.96539899057386,0.999781728761219,-5.15958567125617
"FSCN2",0.010311962610033,1.19082115476342,0.043486590710634,0.965439455871191,0.999781728761219,-4.757590349773
"SOS1",-0.00321240405643408,6.59905151308395,-0.0434100537110281,0.965500244119233,0.999781728761219,-5.15297565919564
"CCDC106",0.00684418466942116,2.10325251042561,0.043404772963885,0.965504438273008,0.999781728761219,-4.83011298995496
"C9orf106",0.0101352721963885,1.60156174307037,0.0433383700272741,0.96555717788713,0.999781728761219,-4.78426524925824
"PROS1",0.00839113667932345,3.52473371971545,0.0432912405324998,0.965594609930041,0.999781728761219,-4.97965224685308
"ZNF275",-0.00398060174001813,4.89865852428307,-0.0432695608862558,0.965611828758267,0.999781728761219,-5.1290916567425
"PRPF6",0.00306102665048424,6.16492872881101,0.043200185697567,0.965666929373389,0.999781728761219,-5.16263087059578
"ZNF638.IT1",-0.00701757453871998,3.63762180458975,-0.0431282826026523,0.965724037931924,0.999781728761219,-5.00394659051706
"ZNF468",0.00356056676232797,4.28567871929006,0.0430950659491979,0.96575042010037,0.999781728761219,-5.0807471520524
"RPUSD3",0.00398557673884348,3.8699962664928,0.0430521515271375,0.965784504731958,0.999781728761219,-5.04097618091927
"SMARCD3",-0.00527378415285096,4.37656932359848,-0.0429786330919704,0.965842896643752,0.999781728761219,-5.09006828469155
"UPB1",0.0105985881228523,1.66180935426844,0.0429026958425762,0.96590320989179,0.999781728761219,-4.78493180660459
"TWF1",-0.00385047877991074,4.88234649456359,-0.0428575558250671,0.965939062497324,0.999781728761219,-5.12844747319585
"S100A6",0.00595500886806377,8.52611888984344,0.0427587973496724,0.966017501982476,0.999781728761219,-5.04975446993026
"RPA3",-0.00815767254431243,2.21441111359708,-0.0427545160928278,0.966020902402869,0.999781728761219,-4.84020961901546
"OXNAD1",0.00592363279812425,6.16518527600992,0.0427084454443344,0.966057494401288,0.999781728761219,-5.16223756844839
"SNX29P1",-0.0137193699629479,0.43385525505534,-0.0426649797349711,0.96609201747195,0.999781728761219,-4.70507314711289
"GSDMB",-0.00547781825420213,4.78659972313784,-0.042652240164698,0.966102136014275,0.999781728761219,-5.11952423222104
"PLEKHG5",0.00972294382571004,2.31773576535631,0.0425983713437331,0.966144921973177,0.999781728761219,-4.85461852405464
"SNORA4",0.0100662776830209,0.988421361903881,0.0424778412867665,0.96624065478104,0.999781728761219,-4.73672186345126
"KLHL13",0.0156877875613017,0.0349096068927446,0.0424121508714127,0.966292830589414,0.999781728761219,-4.68510101899068
"OCIAD2",0.0055272729435667,2.84131999194981,0.0423920078589042,0.966308829573381,0.999781728761219,-4.90453571888273
"FAM157A",0.00938177069548107,4.96116064496463,0.0422902699227977,0.96638963714232,0.999781728761219,-5.13138960218365
"MIR4467",-0.0223680179448809,-1.51206246284795,-0.0422638735287125,0.966410603110206,0.999781728761219,-4.63750943191049
"XRCC3",-0.00548269046654903,2.92915223781582,-0.0420114941035706,0.96661106270605,0.999781728761219,-4.91783046992229
"TBC1D30",0.00737045803307623,2.23258792335478,0.04194464165533,0.966664162541939,0.999781728761219,-4.83703194751942
"LOC101928422",0.0300611427708533,-2.79723152935572,0.0418809563153878,0.966714746934594,0.999781728761219,-4.61968187961765
"ATG4B",0.00236077910674748,6.09225831944567,0.0418767793487975,0.966718064646694,0.999781728761219,-5.1637159592864
"RPL18",0.00337607222142466,8.26595332143479,0.0418741138682109,0.966720181804752,0.999781728761219,-5.06562546558953
"RP11.620J15.3",0.0151269343756555,0.410024940429184,0.0417479697385507,0.966820376790971,0.999781728761219,-4.7123452618808
"B4GALT7",-0.00391333487733281,4.11696696184505,-0.0417376427251263,0.966828579455364,0.999781728761219,-5.0619287719966
"TMTC1",-0.0161813553061982,2.65729316897573,-0.0416424392374103,0.966904198995137,0.999781728761219,-4.88618420379038
"FAM107B",0.00307395747988615,7.35500357694934,0.0416225044191265,0.966920033136182,0.999781728761219,-5.11717460233816
"PROK2",-0.011249402047369,6.98309986412652,-0.0416047020368,0.966934173503719,0.999781728761219,-5.13514914189293
"UGGT1",0.00229983158713942,7.31573682755634,0.0415376427835467,0.966987438520043,0.999781728761219,-5.12040674685858
"COX17",0.00744215436862072,2.0991615004043,0.0413539963944814,0.967133309209917,0.999781728761219,-4.82749503327253
"KCTD1",-0.00813340270448593,1.68613304684458,-0.0411184331294894,0.967320419221647,0.999781728761219,-4.7855955985852
"MRPS10",0.00328393620029832,4.47902200023699,0.0410197036003405,0.967398841518537,0.999781728761219,-5.095101546928
"NOB1",0.00406424985921383,4.18263838145859,0.040824329821663,0.96755403069339,0.999781728761219,-5.06500868283545
"ATXN3",-0.00270338067730336,5.68856494219742,-0.0408228779503304,0.967555183947606,0.999781728761219,-5.16267986236338
"IL13RA1",0.00628245850714215,7.1078278284365,0.0407872945364053,0.967583448679239,0.999781728761219,-5.1264881912134
"ATIC",0.00426469585411837,4.75964012260053,0.0407384990128535,0.967622208163881,0.999781728761219,-5.12088133073811
"INTU",-0.0235172683850813,-1.47402920395772,-0.0404988760926956,0.967812547676318,0.999781728761219,-4.64498050695471
"PRKACA",0.00384657275107259,6.60364772547156,0.0404135797172941,0.967880301541436,0.999781728761219,-5.15136330830078
"ZNF585A",-0.00382564504433791,3.83569552603323,-0.0403445949552358,0.967935098700472,0.999781728761219,-5.02943078513926
"PLA2G7",0.00775511138582008,2.79761543509807,0.0403111202208831,0.967961688981204,0.999781728761219,-4.90625829483606
"RNY1",0.0211256410056855,0.812254266959687,0.0402747290585976,0.967990595935132,0.999781728761219,-4.72158142584996
"POLR1D",-0.00462944913935015,6.39459828915465,-0.040240935527376,0.968017439525427,0.999781728761219,-5.1555462352506
"ST3GAL6",0.00704095373890734,4.62920761890646,0.040193066674232,0.968055463785601,0.999781728761219,-5.10402018566248
"IRAK3",-0.00527425437554996,7.01322213954669,-0.0400778901243584,0.968146953707767,0.999781728761219,-5.13341277015397
"MELK",-0.00860329312023156,1.94398937783494,-0.0400761360891676,0.968148347020252,0.999781728761219,-4.81167351735375
"GCN1L1",-0.00280131776546799,7.12239340661402,-0.0400579185856396,0.968162818044292,0.999781728761219,-5.12972128948503
"CLEC7A",-0.00588621949331802,8.22170039540624,-0.0400547132478743,0.968165364196677,0.999781728761219,-5.06931147816577
"ZFP69",0.00597066153513159,2.31663636997225,0.0398726210150644,0.968310009269889,0.999781728761219,-4.85020907543725
"LOC286437",0.00524870829336521,3.18116175147726,0.0398603423295176,0.968319762889439,0.999781728761219,-4.94626325190895
"METTL2A",0.00414754683716367,2.93602940877684,0.0398246169784851,0.968348141482494,0.999781728761219,-4.91650135897598
"ZBTB46",0.00705165024129739,2.29642650065726,0.0397947858900432,0.968371837972969,0.999781728761219,-4.85051412988607
"SYTL2",0.00596711435576314,4.50697720160411,0.0397629793114989,0.968397103736393,0.999781728761219,-5.09928085191951
"NR6A1",0.00735064110876049,3.38637384012282,0.0396215209055076,0.968509472537519,0.999781728761219,-4.97573044523246
"ANKRD32",0.00382836133888986,4.73833013416521,0.0393700590098877,0.968709225210211,0.999781728761219,-5.11932074996532
"TNRC6B",-0.00262721071493921,8.62163490536641,-0.0392404042788158,0.968812219249589,0.999781728761219,-5.04718707136818
"SNW1",0.00275292115264669,5.19572489116637,0.0392183849500177,0.968829710832438,0.999781728761219,-5.14828385642047
"LOC102724155",0.0115547113326777,1.04883234442566,0.0391288652889677,0.968900823083617,0.999781728761219,-4.746114473866
"NUDCD2",-0.00549137851173098,2.57896811137342,-0.0390287465831589,0.968980355258642,0.999781728761219,-4.88421184825373
"NCOA6",-0.00251014737473376,6.30548766355981,-0.0387626323202936,0.96919175231172,0.999781728761219,-5.16053242930046
"GLB1L3",0.0135960980029886,-0.420677482463609,0.038747117576125,0.969204077052836,0.999781728761219,-4.67423084640466
"MAT2A",0.00241048249167441,6.93925492990002,0.0387401209809015,0.969209635073133,0.999781728761219,-5.13826669583949
"LOC729162",-0.0490042571352507,0.419262330500041,-0.0386461756286399,0.969284264402528,0.999781728761219,-4.6921176817658
"LUC7L3",-0.00261808262138707,7.03587052390106,-0.0384387858255833,0.969449013939259,0.999781728761219,-5.13357826735808
"TMCO1",0.00307220251031382,5.58571765117113,0.0384017489079211,0.969478436042274,0.999781728761219,-5.16152000580392
"FAM46C",-0.00542779447923536,12.0897443665143,-0.0383710328023774,0.969502836928509,0.999781728761219,-4.87820536300365
"ACAD10",-0.00260657390344754,4.88855981925455,-0.0382699985972461,0.969583098746196,0.999781728761219,-5.12782149563968
"PRUNE",0.00332670775882171,5.24026890644417,0.0381841225430498,0.969651319139565,0.999781728761219,-5.15012719391701
"HDAC9",-0.00567074900310693,5.26420625872571,-0.0381627424171476,0.969668303660393,0.999781728761219,-5.14137607854996
"DDX51",-0.00364763018935221,4.73055838344729,-0.0381414810276513,0.969685193870135,0.999781728761219,-5.11640183861148
"HIBADH",-0.00449020349828544,3.50598112514593,-0.0380871657432751,0.969728342408781,0.999781728761219,-4.98848308186285
"TRNK",0.00903150619641968,1.52993267104194,0.0380860433465602,0.969729234051539,0.999781728761219,-4.78353793085558
"LINC00667",0.00353741692210274,4.5217988974261,0.0379979816044245,0.969799191267832,0.999781728761219,-5.09795604687408
"COX8A",0.00421811673000327,4.88573091241375,0.0379960067060481,0.969800760151543,0.999781728761219,-5.12862433124574
"LOC101928624",-0.00864584856908679,1.16161693814005,-0.0376093530400765,0.970107924901897,0.999781728761219,-4.75147851692333
"FAM71F2",0.0112203436473509,0.553143221117903,0.0375720633396486,0.970137548762873,0.999781728761219,-4.71369102082828
"DIRAS1",-0.0122092090366254,0.190190515095963,-0.0375578017930188,0.970148878499636,0.999781728761219,-4.69484128780905
"KLHL42",0.00330913265041843,4.61069288024979,0.0375189542113197,0.970179740041599,0.999781728761219,-5.10657804633775
"MIR940",-0.0170670335262555,-0.914567203475876,-0.0374349359526933,0.970246486514905,0.999781728761219,-4.65576989667581
"UPF2",-0.00261589159652065,6.11640174702083,-0.0372913446232353,0.970360560007938,0.999781728761219,-5.16363795886842
"USP32P1",-0.0300793318114065,0.967664809692181,-0.0372061474554732,0.970428243625341,0.999781728761219,-4.65933725335679
"ABHD15",-0.0035974236919758,4.59855336247974,-0.0371153887195248,0.970500345786943,0.999781728761219,-5.1071612764052
"DES",0.02196993702908,-1.89120541763109,0.0371115714059413,0.970503378410177,0.999781728761219,-4.63443700858088
"MAP3K7",0.00230085021300663,5.71467719876072,0.0370823879720683,0.970526562886026,0.999781728761219,-5.16354657536422
"TPM1",-0.0054391616290399,4.5916766389657,-0.0369952724043518,0.97059577109506,0.999781728761219,-5.10837053137478
"LRRC8A",-0.0025318789531914,5.80345309152539,-0.0368626401361233,0.970701140087332,0.999781728761219,-5.1645673876034
"CHIC2",-0.00318169446382033,5.56623492829299,-0.0367777616736949,0.970768571599749,0.999781728761219,-5.16013828574349
"MARCO",-0.0117017098096082,1.15262635911178,-0.0366355412729706,0.970881558770487,0.999781728761219,-4.74901009588986
"HNRNPU",0.00183048705859079,8.50728465529773,0.036593281334646,0.970915132345211,0.999781728761219,-5.05387953384091
"LOC100652758",-0.00776402532282328,1.28744580799781,-0.0364797233110408,0.971005349225832,0.999781728761219,-4.75927844929468
"BCL2L14",0.025107675036748,-2.48507629074708,0.03630887771255,0.971141079291808,0.999781728761219,-4.6232243624834
"PCGF2",-0.01650654781211,-0.801215827128552,-0.0362707383400015,0.971171379630519,0.999781728761219,-4.66060468462087
"H2AFY2",-0.00769331194312117,1.23850076906646,-0.0361751301546667,0.971247337029146,0.999781728761219,-4.75896738198824
"MYO5A",0.0028728028537941,7.00848097846303,0.0360637138254448,0.971335853787909,0.999781728761219,-5.13591090182924
"NXPH4",0.018572065525149,-0.855620084483406,0.0359435632280069,0.971431310051562,0.999781728761219,-4.65707932130739
"ZNF32",0.00435529189844441,3.18247120144527,0.0359394982877517,0.971434539539361,0.999781728761219,-4.94772514792354
"TRNAY9",0.0117015817152855,0.0664673734612505,0.0357902681388503,0.971553099286827,0.999781728761219,-4.69259488513051
"ALDH1A2",-0.0184159154807157,-1.43193741514436,-0.0357146063702263,0.971613210979381,0.999781728761219,-4.64457628604366
"SLAMF6",0.00332470223442982,5.68709859674725,0.0355506978241446,0.971743433455481,0.999781728761219,-5.16204158133297
"IKBKE",0.00298204714606154,5.99980992020095,0.0355264894493894,0.971762666651592,0.999781728761219,-5.16391842470318
"IER3",-0.0062397590494907,4.52948789578384,-0.0354522285245291,0.971821665963979,0.999781728761219,-5.10482255845622
"GPR161",0.021103615399759,-1.67281080485434,0.0353974804370872,0.971865162688734,0.999781728761219,-4.63961622304343
"SAC3D1",0.00587044638243306,2.22948282282097,0.0350886199397788,0.972110550393892,0.999781728761219,-4.83827258945205
"LOC101060212",-0.0117444190503176,0.665556866580465,-0.0349275873499714,0.972238490836143,0.999781728761219,-4.71910866205203
"ZNF320",0.00389139331277066,3.6797593922947,0.0349043219130955,0.972256975293349,0.999781728761219,-5.01104355829305
"KIAA0125",0.00677683982187371,5.90939932876308,0.0348118174033082,0.972330470545733,0.999781728761219,-5.16244953460356
"PPP2R5B",0.00436259098340042,5.69841650618722,0.0347716629833157,0.972362373489223,0.999781728761219,-5.16075888669323
"LOC102724448",0.0162143830392465,-0.940107955465968,0.0347397212576184,0.972387751426846,0.999781728761219,-4.65625612713643
"VAMP7",-0.00255715843973725,5.75540908579637,-0.0346912192548769,0.97242628668184,0.999781728761219,-5.1638927394379
"FRMD6",-0.0110208605374548,-0.258395158441947,-0.0346544894283398,0.972455468886174,0.999781728761219,-4.67671998985069
"C12orf29",-0.00420067284711267,3.70337408292184,-0.0346156903254733,0.972486295191599,0.999781728761219,-5.01729455408025
"GOSR2",-0.00217775909603102,5.91596974706678,-0.0346089502686833,0.972491650243649,0.999781728761219,-5.1647874154565
"AMFR",-0.0030094546725925,7.02548219858944,-0.0345842067411892,0.972511309269531,0.999781728761219,-5.13293318541926
"SESN1",-0.00403211437970441,4.99237128589186,-0.0345435501322617,0.972543611464285,0.999781728761219,-5.13391772738267
"CCDC122",-0.0117068283259748,0.0446454797086476,-0.0344595699874927,0.972610334906925,0.999781728761219,-4.68192501522029
"C5orf20",0.00863974886743768,1.71042370669759,0.0342443755010403,0.972781310939472,0.999781728761219,-4.79279528536833
"SLC22A5",-0.00558423017381315,2.41223281952122,-0.0342259777859577,0.97279592832662,0.999781728761219,-4.86346450909227
"ZNF142",0.00249821711362141,5.31425221112616,0.0341760381049327,0.972835606542863,0.999781728761219,-5.15268311894724
"MICAL3",-0.00365962435450751,5.49568902227924,-0.033990898661691,0.972982704654239,0.999781728761219,-5.1573970809628
"FAM171B",0.0151592392683919,-1.21449605810885,0.0339520185926684,0.973013596001569,0.999781728761219,-4.64856989570374
"LINC00528",0.00439303148792547,4.11832060898157,0.0339513704843568,0.973014110942851,0.999781728761219,-5.05999353388819
