"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"CDKN2B.AS1",1.16684186353866,-0.460070380722914,2.98828267915008,0.00388548375800816,0.999634683629033,-4.29648154098283
"E4F1",-0.233429383059312,5.5391289261806,-2.98648422394097,0.003905738663162,0.999634683629033,-2.73136577796994
"TBC1D23",0.184832543681174,5.72077814285049,2.98306731429414,0.00394449143111342,0.999634683629033,-2.73221625244073
"MTG2",-0.226070076230998,5.19322688517661,-2.97300793270508,0.00406066054871902,0.999634683629033,-2.78779206466854
"ZNF92",0.32005873072399,4.31332323212855,2.96178722025461,0.0041939802274196,0.999634683629033,-2.94053090272804
"CCP110",0.226368035224988,4.78621576455032,2.95961241412113,0.00422028520330799,0.999634683629033,-2.86119434435398
"C18orf54",0.436723070716278,2.65985080850874,2.95182479937475,0.0043157380592822,0.999634683629033,-3.53775839838362
"LOC100131655",-0.412986696834202,1.66318944520366,-2.94841946270906,0.00435810255819706,0.999634683629033,-3.81626692136086
"INSC",-1.9258591952842,-0.968341481706609,-2.9473262480783,0.00437178429430776,0.999634683629033,-4.4381842917916
"SGCB",0.486850462442168,2.06491226281963,2.94385743556163,0.00441546079595073,0.999634683629033,-3.70922329004877
"SREK1IP1",0.21253539771026,4.99028457524678,2.93405373532405,0.00454109538833783,0.999634683629033,-2.85132208523942
"FUK",-0.214355039864883,4.73709894241468,-2.92630676786916,0.0046427044017526,0.999634683629033,-2.8959979200008
"PHC3",0.158855081308643,8.08386576221466,2.92293050942141,0.0046876420601887,0.999634683629033,-2.99453021584328
"ICT1",-0.345381423817358,2.46468773578961,-2.92146260934884,0.00470730487279343,0.999634683629033,-3.60048664810656
"ZNF639",0.265804795466553,4.33641276145621,2.92113146258739,0.0047117511826958,0.999634683629033,-2.97763689993864
"PHKA2",-0.206012240837408,5.94672998331077,-2.91665915314554,0.00477218263053128,0.999634683629033,-2.81621802703902
"MAP4K3",-0.283847688099213,3.73515663623573,-2.90835083972906,0.00488635396533937,0.999634683629033,-3.18130166410802
"SLC33A1",0.227717067605677,4.78818751867528,2.90830243732582,0.00488702643811584,0.999634683629033,-2.92266765939322
"DNAJC10",0.201495321633956,6.25423069226213,2.9043169214762,0.00494269312670293,0.999634683629033,-2.83848850540333
"CPA5",1.98302688966274,-1.80060996123957,2.90140156970132,0.00498378301140805,0.999634683629033,-4.44140546305843
"LOC389906",0.408885011042428,2.88485785107491,2.8943511575717,0.00508446174141362,0.999634683629033,-3.4696798624777
"RNF208",-0.630202752018638,1.25537350513756,-2.89312815299926,0.00510211606811213,0.999634683629033,-4.01995992093945
"ZNF780B",0.250212502007963,5.64475805299929,2.89310673956287,0.00510242567922841,0.999634683629033,-2.85136568556046
"AGAP2",-0.191936996639367,7.15410575325379,-2.88343601889138,0.00524403890883478,0.999634683629033,-2.92670108488214
"SNORD49A",-0.890534005396955,0.328416332382273,-2.88144431508188,0.00527365131266525,0.999634683629033,-4.20031533242403
"MFSD6L",-0.874197755672713,1.13843371966693,-2.87614806903561,0.00535314770780318,0.999634683629033,-4.01424840647271
"SLC16A7",0.245780834382746,6.14734991068574,2.86896052453008,0.00546280143555733,0.999634683629033,-2.88328968203235
"CYP20A1",0.203939811762053,6.00584412997021,2.86220749112541,0.00556771020519744,0.999634683629033,-2.88970618348206
"ERC1",0.240107238081085,5.33090686048867,2.85830854758086,0.00562912321567425,0.999634683629033,-2.91589663653873
"CAND1",0.203555677979749,6.52538055064552,2.85608401442324,0.00566444142325433,0.999634683629033,-2.91729673331778
"SNORD37",0.92666051317321,-0.0686533443741062,2.84252482636794,0.00588416942886938,0.999634683629033,-4.24848508860098
"LDLRAD4",0.262014037429917,5.40395165115353,2.84196355591818,0.00589343186677392,0.999634683629033,-2.92920978227614
"TMEM38B",0.404828714381262,2.65350940823079,2.83584746763156,0.00599523737726478,0.999634683629033,-3.56345566003477
"ZNF334",1.47788524307077,-1.44265626302632,2.82979102685375,0.00609764319036603,0.999634683629033,-4.4347622417291
"RAB3GAP2",0.152544041610332,6.15845568305912,2.82468375195885,0.00618524849113642,0.999634683629033,-2.94181123425565
"VIMP",0.331021265967423,3.45286513819113,2.81065849101194,0.0064318145989861,0.999634683629033,-3.36895671627906
"ZNF446",-0.327885680112588,3.34592361143462,-2.81023589434262,0.00643938224833134,0.999634683629033,-3.36551769674291
"TYW5",0.318287140407255,3.34777995546219,2.80952255349142,0.00645217497057802,0.999634683629033,-3.3847445666457
"NDUFAF2",0.818856479908197,0.111809125260867,2.80876452003786,0.00646579478900869,0.999634683629033,-4.21923220639423
"LSM12",0.283166199543145,3.70952372492793,2.80706851731271,0.00649636314604828,0.999634683629033,-3.28475142954414
"TRMT10C",0.268303934118588,3.65229716559993,2.80403164806195,0.00655143103662075,0.999634683629033,-3.29166674935189
"MKL2",0.329875918916138,4.14090318524601,2.80354924372056,0.00656021790678149,0.999634683629033,-3.14975703273504
"FHOD1",-0.228782720181615,5.95499878901795,-2.8026347742805,0.00657690445939691,0.999634683629033,-2.97062316771569
"RPS10P7",0.680006414726153,0.735629665723577,2.7862914789931,0.00688177749910463,0.999634683629033,-4.13026512542734
"JAM2",-1.73875581210135,-1.75438967131444,-2.78106512177417,0.00698197614330917,0.999634683629033,-4.46689228811281
"HSPE1",0.472905463225509,2.24131339948817,2.78081321316549,0.00698683933722262,0.999634683629033,-3.75947649322702
"LOC101927506",-1.65090104836711,-1.66708111070382,-2.77653143136411,0.00706997767932443,0.999634683629033,-4.44745954107423
"NEDD1",0.206606404605632,4.86043845627158,2.77533295572797,0.00709341023706822,0.999634683629033,-3.08441990425677
"REXO1",-0.149029742306623,6.54362090787202,-2.7515814863285,0.00757274234033823,0.999634683629033,-3.05511098088933
"CHRNA5",1.59487646952288,-1.06516881256883,2.74897239631022,0.00762716717912699,0.999634683629033,-4.420010256576
"PSMD10",0.235197463624487,4.02780665386978,2.74889676688061,0.00762875011614227,0.999634683629033,-3.27895179755679
"RCAN3AS",-0.643305932396723,0.833125467847725,-2.7440022895566,0.00773183450033646,0.999634683629033,-4.07113474761062
"OTUB2",1.02399749225004,-0.37360549906507,2.73545679345435,0.00791487651298237,0.999634683629033,-4.35959447218685
"SIKE1",0.175884748914254,5.39458906692778,2.73226283287778,0.00798430225713937,0.999634683629033,-3.07963027075159
"ALG10",0.261412102132073,3.81340937926841,2.72900826005592,0.00805561825863339,0.999634683629033,-3.32730461339415
"FLJ38122",-0.521532027303671,2.08385022984441,-2.72760511219903,0.00808654420072774,0.999634683629033,-3.82233444804174
"PGM3",0.306581455269382,3.9406374281042,2.72730804022888,0.00809310570068069,0.999634683629033,-3.28752410996553
"LINC00222",-1.55148312203265,-1.515873356458,-2.72669216365276,0.00810672423047156,0.999634683629033,-4.45793454841924
"ZNF764",-0.239897214703478,4.29719068204089,-2.72486277508039,0.00814730015622704,0.999634683629033,-3.23019414537307
"N4BP2",0.257535244634241,5.41763832986886,2.7213527710783,0.00822567269878027,0.999634683629033,-3.08822384603565
"CTPS1",-0.261040879645585,3.72599528221545,-2.71856467968233,0.00828841671878997,0.999634683629033,-3.36673869295761
"DNAJC16",0.185286730437167,5.22952540043277,2.70324801000559,0.00864097851310736,0.999634683629033,-3.12808062734026
"AKR1C1",-1.01449212223816,-0.775140033380301,-2.70144988627333,0.00868325431095649,0.999634683629033,-4.34326586014388
"SF3B4",-0.225423037121846,5.08837070598437,-2.69593231259167,0.00881416004551169,0.999634683629033,-3.15471910136
"LOC101929661",-0.447390436112628,1.83092681835506,-2.68751400725806,0.00901736031855663,0.999634683629033,-3.91926493808233
"CUL2",0.185399609941812,5.14515928536298,2.68632597404792,0.00904637862371865,0.999634683629033,-3.15984989967383
"ACN9",0.432127984982327,1.76239908718863,2.68006691770818,0.00920067073049362,0.999634683629033,-3.95798851604009
"ACY3",-1.34468991827146,-0.909671880573093,-2.68005065706883,0.00920107467852323,0.999634683629033,-4.4297075701535
"LOC102724169",0.381952551008561,3.01122608502785,2.67798224698579,0.00925259035004973,0.999634683629033,-3.64836180651584
"FAM178A",0.176550510605322,5.82287913454666,2.67470190312337,0.0093348298499303,0.999634683629033,-3.13856439456234
"SOCS5",0.222329022422185,4.44232456511221,2.67167336951314,0.00941134740445533,0.999634683629033,-3.26585937226665
"LOC100652930",-0.656246408327581,1.18493088239572,-2.66896644972006,0.00948022258387306,0.999634683629033,-4.09775677449609
"RABGEF1",0.1911352939896,5.20156712416976,2.66793773898323,0.00950651744567321,0.999634683629033,-3.18456949594745
"ZFAND2A",-0.372397395800727,2.83483539251542,-2.66722775643389,0.00952470404391389,0.999634683629033,-3.69850475382195
"CCDC6",0.222319159655454,5.72591435552237,2.66517632486405,0.00957743088271332,0.999634683629033,-3.15165286573817
"OCIAD2",0.328133900374435,2.84131999194981,2.66272349993177,0.00964082351221749,0.999634683629033,-3.62864261222321
"MIR142",-0.387490313477918,3.42025720267875,-2.66091698481576,0.00968775658897106,0.999634683629033,-3.52316209666563
"CLOCK",0.178292063859854,5.09024575156356,2.65520284219483,0.00983758280110433,0.999634683629033,-3.1997762426882
"C20orf195",-0.880824369937984,-0.374388847614977,-2.65284285206277,0.00990007558344436,0.999634683629033,-4.33390936039008
"IQGAP3",1.26265397663832,-1.0291328373987,2.6460934070965,0.0100808013807031,0.999634683629033,-4.41739706245296
"AMN",-0.555043588896407,1.37039170536781,-2.64529109327167,0.0101024829137406,0.999634683629033,-4.0488639609015
"FAM73A",0.236899824510346,4.72677817224307,2.64475197287629,0.0101170757967012,0.999634683629033,-3.24989294043609
"SNORA76",-0.858246419545625,-0.0919879830448414,-2.64088363622695,0.0102223474926701,0.999634683629033,-4.31323766522104
"MRPL19",0.183870688918951,5.17378959779829,2.63691628283795,0.0103313478395054,0.999634683629033,-3.21479095268708
"SNORA30",0.930890627538831,-0.195853589594485,2.63077006177779,0.0105022992806419,0.999634683629033,-4.33455596602359
"TMEM179B",-0.229159104598006,4.61873253863309,-2.63014164371963,0.0105199222523756,0.999634683629033,-3.29833546905697
"GSTA4",-0.948661952183796,-0.411364908357704,-2.62952657682625,0.0105371968360315,0.999634683629033,-4.36138480493876
"LOC100287042",-0.470606161094935,1.79039984098337,-2.62838812143354,0.0105692391915745,0.999634683629033,-3.95654919017817
"SLC35F5",0.191791799620502,5.85150429385406,2.62810930721381,0.0105771000345594,0.999634683629033,-3.198446957715
"LOC101928570",1.65430116088552,-2.00156037596643,2.62732329446813,0.0105992893622228,0.999634683629033,-4.49964466661582
"TNPO1",0.138204267810239,7.51544519463527,2.6261164389325,0.0106334415319005,0.999634683629033,-3.28475846941646
"LOC102723458",-1.08218696314026,-0.543424292386955,-2.62393197987149,0.0106955127883593,0.999634683629033,-4.37328845795502
"SH3BP4",-0.563788361033734,1.52904021197659,-2.61633545631368,0.0109139388196977,0.999634683629033,-4.03127794871298
"FZD3",0.410201486958597,2.62809130196588,2.60597290086108,0.0112184298157274,0.999634683629033,-3.76414721380913
"LOC102723420",1.14535186136627,-0.225853954072021,2.6050369741236,0.0112463069691528,0.999634683629033,-4.36794582781156
"LZTFL1",0.356890769568579,3.67114412941582,2.60300816004125,0.0113069523651513,0.999634683629033,-3.50544766512046
"PERP",0.695663719893272,1.18320085578662,2.60171587895246,0.0113457358084951,0.999634683629033,-4.10637425335544
"ZNF580",-0.229227104215171,5.17398086883,-2.5993809091886,0.0114161181653341,0.999634683629033,-3.2585069080837
"ARMC10",0.205395105826732,4.11020401619183,2.59845876566571,0.0114440229964623,0.999634683629033,-3.42105065115625
"GNL3L",0.139963876271548,7.24433883169685,2.59815107879026,0.0114533476128456,0.999634683629033,-3.29070700793559
"IFT43",0.445618662669698,1.31233241825159,2.59719835784326,0.0114822640508722,0.999634683629033,-4.08492940800808
"SLC35D1",0.225569017605748,5.11348707567253,2.59662397441783,0.0114997293801003,0.999634683629033,-3.26883732499526
"UBE3A",0.155711129960972,6.38743902184041,2.59283767805702,0.0116154637233591,0.999634683629033,-3.25143107541839
"CYP27B1",2.1428289768487,-1.92669563237134,2.58706280245531,0.0117940166490945,0.999634683629033,-4.4987801492582
"LINC01146",1.05661558718879,-0.597303618325433,2.58663470261284,0.0118073515561038,0.999634683629033,-4.41409143096119
"SLFNL1",0.850600058218256,-0.00530942859228898,2.58406908001413,0.011887554980959,0.999634683629033,-4.31429429166587
"HSP90B2P",0.774832117808414,0.377844766074937,2.58271820180097,0.0119299825978287,0.999634683629033,-4.25033508058431
"IFITM4P",-1.72451838000165,-1.62017195466073,-2.5808584007357,0.0119886186235346,0.999634683629033,-4.47518351989702
"GPLD1",0.66546061232919,1.75584231642552,2.57921720639078,0.0120405790906267,0.999634683629033,-4.03507851332407
"RELN",1.60782982929014,-1.76692456656427,2.57731473596313,0.0121010668071045,0.999634683629033,-4.4899223073988
"VPS26A",0.182379846354435,5.35160836421943,2.57713716148586,0.0121067266815263,0.999634683629033,-3.28449750804973
"ELOVL1",-0.17861864972757,5.79236072770169,-2.5765703553807,0.0121248086720764,0.999634683629033,-3.26509025462355
"NAA15",0.197588064174345,5.4637964813158,2.56653824836386,0.0124489212910841,0.999634683629033,-3.28364497055878
"KLRC2",-0.700428695092972,1.67828007990543,-2.56602053776136,0.0124658580558949,0.999634683629033,-4.08214975512533
"BEX4",0.290340650951547,3.41889116732691,2.56545059596618,0.0124845276599848,0.999634683629033,-3.57228964549442
"LOC100132815",0.232526500653457,4.43612047625093,2.56451365079061,0.0125152741951336,0.999634683629033,-3.36925365718231
"BTNL10",-1.22949465781772,-1.14695561203579,-2.55717472365731,0.0127584862613771,0.999634683629033,-4.4510053166468
"PLEKHA5",0.520917038306722,1.98588521697713,2.55668497032859,0.0127748678249389,0.999634683629033,-3.97457023466795
"SLC35D3",-1.09912426257326,-0.320397607911082,-2.55406014630578,0.0128629890786895,0.999634683629033,-4.38737786148767
"FAM86DP",0.423751649531702,2.17854685028257,2.55357964337491,0.0128791800278758,0.999634683629033,-3.89719699601833
"SEC22C",0.203110691571621,5.07056316300715,2.5524647752231,0.0129168174350881,0.999634683629033,-3.32553335043622
"CPNE4",1.78386864814325,-1.9017822458795,2.55111712696441,0.0129624461059632,0.999634683629033,-4.50699480854721
"CENPI",0.517136925990246,2.55080804440179,2.55058648238383,0.0129804526109613,0.999634683629033,-3.88912459238084
"CD99P1",-0.445002654347209,2.5337411157468,-2.54926821353551,0.0130252836699725,0.999634683629033,-3.85980341570588
"NNT",0.170095865073989,6.11984247317151,2.54795162575414,0.0130701971813419,0.999634683629033,-3.29924342861432
"ENTPD7",0.30537416148823,4.05708634210648,2.54710404927296,0.0130991850438475,0.999634683629033,-3.47638027409511
"ATF7IP",0.132188090645401,8.10172846389407,2.54579849608347,0.0131439497870793,0.999634683629033,-3.43141146551759
"ASCC3",0.199040552301454,6.15413429596685,2.5453151988184,0.0131605560834228,0.999634683629033,-3.30344978220466
"ZNF519",0.442590695744248,2.18183914030387,2.54476973092578,0.0131793213576435,0.999634683629033,-3.91267410152364
"ZNF816",-0.290531381249874,3.2421122425847,-2.54316130915929,0.0132347953608241,0.999634683629033,-3.66814774857122
"LIN7B",-0.590564211656832,1.08735702806346,-2.53973807460901,0.0133535645259797,0.999634683629033,-4.17818685231804
"STK19",-0.336471221365798,3.0718620362912,-2.53800063353961,0.013414212590029,0.999634683629033,-3.72737018828774
"LOC101929133",1.19080574745869,-1.4681326964815,2.53686342284625,0.0134540432548706,0.999634683629033,-4.44590059864591
"SMC3",0.15858467289906,5.48169555202999,2.52267825385936,0.0139599279294564,0.999634683629033,-3.33811027376119
"TMEM232",1.29028830313227,-0.908948715999895,2.51892259017589,0.0140967079962322,0.999634683629033,-4.4541066655574
"PRPS1",0.202479925649877,4.73638724860881,2.51134491342421,0.0143763695161958,0.999634683629033,-3.40404573302268
"SMC6",0.200025369196348,4.88628385426505,2.51084117161796,0.0143951366614511,0.999634683629033,-3.39827490457558
"HIRIP3",-0.380091008013536,2.44354407997888,-2.51054885458059,0.0144060371949342,0.999634683629033,-3.88804556317633
"FSD1L",0.3733522319623,2.65663901985294,2.5070149517117,0.0145384065798718,0.999634683629033,-3.8520677417282
"LOC728024",-1.73322327996939,-1.88209567556416,-2.50629725835578,0.0145654227119155,0.999634683629033,-4.49646166659603
"ZNF736",0.259680931262587,3.92335961310047,2.50159526757801,0.0147435413112879,0.999634683629033,-3.53351773488072
"HSD17B8",0.338558765109698,2.41153630030106,2.50130794794154,0.0147544887497567,0.999634683629033,-3.85518871655827
"SMIM15",0.245671965049188,4.24333561462013,2.5005211825963,0.0147845035205966,0.999634683629033,-3.48705807907726
"MED18",0.287850943619084,3.74480816619941,2.499526269092,0.0148225377782546,0.999634683629033,-3.61351561357547
"RP4.669L17.10",-1.25886290824937,-0.665299671751733,-2.49462971760133,0.0150110134291645,0.999634683629033,-4.43908569539583
"LOC101927850",0.496630255149581,1.96754044182308,2.49107684134975,0.0151491164962006,0.999634683629033,-4.04883081508624
"BACE1.AS",0.489079596909356,1.3735205210438,2.49088834358461,0.0151564753888031,0.999634683629033,-4.11925521961752
"OIP5.AS1",0.152873102055114,6.08018186106616,2.48799737744368,0.015269741454053,0.999634683629033,-3.3730756108663
"RP5.1043L13.1",-0.649692047368433,0.431639170292102,-2.48754064863556,0.0152877052653591,0.999634683629033,-4.30993428987042
"RP11.673E1.1",1.25676863065523,-0.826526028933284,2.48728838967173,0.0152976351267432,0.999634683629033,-4.44646819359092
"UGDH",0.285438801081735,3.7168975281542,2.48722026167228,0.0153003178958783,0.999634683629033,-3.59635105644396
"LARP4",0.170422506472956,5.57246704365304,2.48449467059349,0.0154079949834938,0.999634683629033,-3.38428099033118
"MPHOSPH9",0.207939421360991,5.47165980007081,2.48227664787309,0.0154961225502516,0.999634683629033,-3.39010824609759
"MIRLET7F1",-1.57858811579109,-1.54077449515879,-2.48130889527086,0.0155347155973069,0.999634683629033,-4.48211077608794
"WDR7",0.150035951997831,5.9620607368987,2.47838924716542,0.0156516725849072,0.999634683629033,-3.38395661059205
"PTPRF",0.520149905268091,2.27394403971153,2.47739721016969,0.0156915919954999,0.999634683629033,-4.01275326568712
"CACNA1C.AS1",-0.488559299393037,1.9338145038341,-2.47734822381372,0.015693565567738,0.999634683629033,-4.00254165241621
"SNORD44",-0.733971019536682,-0.442017351372092,-2.47304533454151,0.0158677942249427,0.999634683629033,-4.37826291808851
"PES1",0.196940013877838,4.87432718064098,2.4697154377528,0.0160038162496378,0.999634683629033,-3.43859150828184
"C8G",-0.940865126259878,-0.488511515150039,-2.46615125562085,0.0161505683162716,0.999634683629033,-4.41303538694921
"ALG14",0.707785537199197,0.56440909789461,2.46404260350369,0.0162379581533972,0.999634683629033,-4.25978604585218
"IGFBP2",-1.7715814513426,-1.45234583763657,-2.4634789662794,0.016261389033367,0.999634683629033,-4.48563592413278
"ZNF518A",0.156339840528946,6.19823633275251,2.46126232220132,0.0163538315545438,0.999634683629033,-3.4060403886076
"FAM229A",-0.413753402108009,2.49288812385378,-2.45490964966814,0.0166213812728942,0.999634683629033,-3.92608644393587
"DUSP18",-0.222513645545175,4.60343679650358,-2.45129157706975,0.016775509718212,0.999634683629033,-3.50852652993475
"HEATR5B",0.140659113668142,6.55140913368917,2.44489783316948,0.0170510179709466,0.999634683629033,-3.43809982881577
"TSR3",-0.260004354761919,4.19821769301771,-2.44216825845817,0.0171698667345202,0.999634683629033,-3.55910131104883
"TRUB1",0.252912265970357,3.64292465323696,2.43681863843445,0.0174049510955007,0.999634683629033,-3.64344250676682
"LINC00115",-0.308357977478431,2.45156155277122,-2.4361639829072,0.0174339165322057,0.999634683629033,-3.93252624048887
"ZNF433",1.09674449192957,-0.519956752599997,2.4360131451791,0.0174405965130463,0.999634683629033,-4.41723607949058
"TSSC4",-0.217723879496193,4.93021001885916,-2.43310967499903,0.0175696269056622,0.999634683629033,-3.48510589877697
"SNORD18C",-1.43573519856621,-1.32844225340082,-2.43255558235713,0.0175943477540131,0.999634683629033,-4.47139079561759
"C16orf86",-0.397020004262812,1.94981950423086,-2.43242076514883,0.0176003673353111,0.999634683629033,-4.03726442378847
"LINC01144",-0.617180760650662,-0.0210718445145224,-2.43226693791487,0.0176072379663184,0.999634683629033,-4.3367112657785
"SNORA77",1.27255062009379,-1.34303092490015,2.43045479711584,0.0176883575215764,0.999634683629033,-4.46417545846335
"NIFK.AS1",0.305200069675404,2.72256980034651,2.42903905615091,0.0177519651462739,0.999634683629033,-3.88694582074257
"CPSF6",0.155782124825578,7.24196616961623,2.42801522223553,0.0177980923706569,0.999634683629033,-3.49485634139523
"SKA2",0.26712828047215,3.547997832755,2.42741261833578,0.0178252918825306,0.999634683629033,-3.69793099518951
"PEG10",0.595295967354769,1.33226733828646,2.42241912823284,0.01805211692869,0.999634683629033,-4.1346534489453
"LTBP4",-0.209888358201795,5.37419290427753,-2.41741872728059,0.0182818408975796,0.999634683629033,-3.4677277780441
"PROCR",0.790036662608144,-0.155958676519972,2.41582541338231,0.0183555869805541,0.999634683629033,-4.37489519900833
"TEFM",0.375593493431371,2.41721503590587,2.41555987630664,0.0183679031234239,0.999634683629033,-3.95493338626313
"C12orf49",0.148755286265114,5.76400709686051,2.41209278553835,0.0185293934016162,0.999634683629033,-3.46592461965915
"BPNT1",0.246061525139886,3.43929694255005,2.41168604934272,0.0185484213404726,0.999634683629033,-3.73182762432743
"LOC102724436",-1.04315842733168,-1.22269056840248,-2.40945276964517,0.018653210324828,0.999634683629033,-4.43797162928624
"SMC2",0.300525449976716,3.93151820094458,2.40909840783037,0.018669886099952,0.999634683629033,-3.64363530786739
"FBXW11",0.136973066880783,5.9140416322971,2.40816639246427,0.0187138090876249,0.999634683629033,-3.46896532319249
"ATXN7L2",-0.255673307635348,3.26327236842373,-2.39829175397821,0.019184874577266,0.999634683629033,-3.78537443466372
"XCL2",-0.6382898706394,1.46660668479143,-2.3962273974186,0.0192846821264888,0.999634683629033,-4.20177420933847
"C16orf98",0.515942548626131,0.835502648755325,2.395588403623,0.0193156700490049,0.999634683629033,-4.23830936487581
"DNAJC3.AS1",-0.488494630288233,2.47503992910327,-2.39497808796106,0.0193453087354018,0.999634683629033,-3.98985576988229
"MRRF",-0.267598319487585,3.43124770632903,-2.39202972233782,0.0194890625374944,0.999634683629033,-3.74591497443905
"SMIM11",0.822184200979838,0.429484075491999,2.39051841392169,0.0195631186216651,0.999634683629033,-4.31347073350888
"RLIM",0.173015965864318,7.01850560420692,2.39041065148088,0.0195684087027136,0.999634683629033,-3.5207456989728
"LOC101927339",1.94263144808266,-2.38941185919344,2.39036960741677,0.0195704239002508,0.999634683629033,-4.52989642514117
"LOC441155",-0.930598552691942,-0.593446076839015,-2.38881847813908,0.0196467177552321,0.999634683629033,-4.42795279877731
"ZMYND15",-0.46431281232439,2.15108006772395,-2.38805405590325,0.0196844141804358,0.999634683629033,-4.07014884187069
"ZCCHC10",0.263267406860223,3.84950214784711,2.38591681308013,0.0197901520789921,0.999634683629033,-3.68288139797674
"CYCS",0.205087420968831,5.10421926942392,2.38526601202278,0.0198224502930434,0.999634683629033,-3.52251137537952
"MYEF2",0.389364884782239,2.6986887476344,2.38526162351587,0.0198226682471473,0.999634683629033,-3.89196787515776
"ARL6",0.454507079574296,1.74645834525193,2.38436722797935,0.0198671328245629,0.999634683629033,-4.10501413655238
"MORN1",-0.357555097750625,2.31251028182307,-2.38303913503421,0.0199333226850603,0.999634683629033,-3.99992935117995
"MRPL45",0.297883000863846,3.43498324675795,2.38185854609396,0.0199923262711312,0.999634683629033,-3.75684888127231
"CDK16",-0.141922735445513,5.33733414429562,-2.38159932109333,0.0200053026810429,0.999634683629033,-3.51658194713026
"BIRC6",0.148306084994397,8.66522973575498,2.38047585356557,0.0200616286276167,0.999634683629033,-3.65957262020818
"CCT8",0.162768770353469,6.0242947483695,2.37824143913249,0.0201740733081045,0.999634683629033,-3.50469883373605
"CLASP2",0.153124023410532,5.91242981248908,2.37574190322954,0.0203005255858266,0.999634683629033,-3.50755026502873
"KSR2",1.74001553825436,-2.19996606491435,2.37487585572477,0.0203445037286832,0.999634683629033,-4.503957382992
"ZBTB41",0.21469490622002,4.97831182891827,2.37449299860732,0.0203639723786305,0.999634683629033,-3.54345093713343
"MIR6804",-1.02577445635362,-1.09043482499693,-2.37373047460924,0.02040279693146,0.999634683629033,-4.4634254609326
"LOC100996740",-0.550774785283466,0.993151561757575,-2.3724867375165,0.0204662644293773,0.999634683629033,-4.21780057886562
"AEBP2",0.168859146988993,5.1931120227819,2.37180205588722,0.0205012785482824,0.999634683629033,-3.5314972423809
"KIAA0196",0.154248216605266,5.58453638189319,2.37048484720417,0.020568789803937,0.999634683629033,-3.51904626107806
"NXN",-1.05395706364878,-0.628481680105911,-2.36927172199509,0.0206311415969798,0.999634683629033,-4.41973389544856
"STRN4",-0.181947877508877,6.93142062631902,-2.36908275030452,0.0206408694434048,0.999634683629033,-3.54079619547234
"DNAJB14",0.14072096242162,6.55943778936572,2.36499227967344,0.0208524418268958,0.999634683629033,-3.53036745180579
"DRC1",-1.57570122881498,-1.292010704341,-2.36332514568323,0.0209392239459809,0.999634683629033,-4.49734829742424
"LOC102724336",-1.12575560085789,-1.10076485718372,-2.36280448969889,0.0209663923517603,0.999634683629033,-4.47354878524489
"SNORD80",0.628040133125475,0.386931085061621,2.36134092951067,0.0210429307452329,0.999634683629033,-4.31920700145051
"ZNF233",1.17496176334203,-1.66612439580856,2.36123874631339,0.0210482838000293,0.999634683629033,-4.48115262552647
"ZNF322",0.267057345774773,3.51820016725356,2.35947106421461,0.0211410791684897,0.999634683629033,-3.77586925298916
"COL6A3",-0.349281542532867,2.29786572333988,-2.35726946933121,0.0212571621415522,0.999634683629033,-4.00915633741241
"OLR1",1.15264396401085,-0.852475596281391,2.35714576245747,0.0212637016063559,0.999634683629033,-4.43821804226734
"REV3L",0.17569925112339,6.09061917354531,2.35636202677161,0.021305173518664,0.999634683629033,-3.53075829279419
"YJEFN3",-0.326047029263048,2.9950915087244,-2.35555816409852,0.0213477852287712,0.999634683629033,-3.88027865059225
"ZNF384",-0.145146943630593,5.88566036892504,-2.35495850436058,0.0213796217803063,0.999634683629033,-3.53279585967583
"NIFK",-0.242576629374502,4.02679684254496,-2.35277061797543,0.0214961374807142,0.999634683629033,-3.66755230150946
"SNORA16B",-0.995235878274495,-0.542113661959266,-2.35237601165879,0.0215172122369696,0.999634683629033,-4.43147668104003
"THEGL",0.829551396204773,0.557792320618455,2.35228212221413,0.0215222293007496,0.999634683629033,-4.33770618179934
"MYO1C",-0.220367934413101,4.50786521231451,-2.35014531931649,0.021636692918625,0.999634683629033,-3.61281307088122
"GFM1",0.18704795012961,4.85146910954474,2.34990021011152,0.0216498574121997,0.999634683629033,-3.57946643582696
"FAM179B",0.196275488075019,4.4094446484706,2.34744047842099,0.02178236135074,0.999634683629033,-3.63146919025724
"PDE6B",-0.279096856190292,2.70288291152032,-2.34478739033446,0.0219260892102715,0.999634683629033,-3.91518442085305
"AGPS",0.173327406922662,5.58588876252685,2.344174237114,0.0219594257558045,0.999634683629033,-3.54803923503086
"PER3",0.354697933450939,3.45020408083099,2.342724307873,0.0220384363176781,0.999634683629033,-3.76739321787734
"ACAA1",-0.182594213901133,6.29967782026148,-2.34054974969242,0.0221574075662164,0.999634683629033,-3.55229263760134
"MALT1",0.153891264224625,6.24992687234455,2.33837030317061,0.0222772186088154,0.999634683629033,-3.55533842257324
"KIF18A",0.457223523009256,2.80507950097009,2.3356297341213,0.022428693128788,0.999634683629033,-3.98543319388453
"C10orf82",1.65259649064914,-2.33606377893654,2.33536643670969,0.0224432939539086,0.999634683629033,-4.52134313540298
"MFSD6",0.176812505428078,5.40433644306521,2.33509982607945,0.0224580871119757,0.999634683629033,-3.5652407344829
