"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"MAEA",-0.0346796049496616,6.36314089328323,-0.710746399953474,0.479640851927831,0.999812467731248,-5.26684670811911
"PRDM1",0.0470445942436815,6.50455583634867,0.707467900130725,0.481662323674361,0.999812467731248,-5.26691677630645
"IRAK2",0.00694040711842381,3.6634857951341,0.112291945497818,0.910918493575301,0.999812467731248,-5.26696338616773
"LCMT1",-0.0040587012502753,3.54735236613254,-0.0916686832577921,0.927227322041225,0.999812467731248,-5.26702964764445
"NUTF2",-0.0350060518484785,4.96400287882189,-0.65047666131621,0.517547971638718,0.999812467731248,-5.26705073644191
"PSMB5",0.00045868989937925,3.5226867232447,0.00928770506416408,0.992616434342612,0.999812467731248,-5.26706693506444
"TRIM32",0.0227565595643657,3.72874800994293,0.358091253313307,0.721369956912419,0.999812467731248,-5.26711664707943
"ZNF552",0.0153978858256243,3.80432846265577,0.270469729493876,0.787607580786119,0.999812467731248,-5.26714444567332
"PTPN7",-0.0293379095610118,5.43542614057216,-0.699913522280209,0.486338215791015,0.999812467731248,-5.26722784645008
"NBR1",0.0222725811913116,7.50102663044042,0.623729554013089,0.534865110287624,0.999812467731248,-5.26729089313033
"MAP4K3",-0.0134200040263328,3.73515663623573,-0.275007207143503,0.784133820836663,0.999812467731248,-5.26731663388835
"MAN2A2",0.0231134246919669,7.97348425842272,0.565288660669203,0.573713912647579,0.999812467731248,-5.26741922573931
"DBP",-0.034258513502913,5.05561978868457,-0.685188084529335,0.495524396300593,0.999812467731248,-5.26744047629074
"MIIP",0.0368309423858455,5.13179650149624,0.660926865285737,0.510863524340688,0.999812467731248,-5.26746386661537
"SLC11A2",0.0211302140723064,5.0668265127675,0.671954410839023,0.503860085479824,0.999812467731248,-5.26748144494671
"WDR89",-0.0256159486097389,4.13571512182056,-0.513380516662106,0.609327771268581,0.999812467731248,-5.26752891257179
"MAPK1",0.0173317686312089,8.42998956098269,0.485247561548817,0.629040375837781,0.999812467731248,-5.26753610768427
"DDX19B",-0.00500650774858324,3.50526148836631,-0.0921836840348701,0.926819650466673,0.999812467731248,-5.26754739830255
"KLF10",-0.0512613394513366,4.79684180789199,-0.613212904282721,0.541754922117041,0.999812467731248,-5.2677815167088
"ARHGAP35",0.0236796640042733,6.22039889191856,0.710123741372218,0.480024409288269,0.999812467731248,-5.26791320781477
"FASTKD1",0.0176066644558204,3.96690505802395,0.389721185914978,0.697945003546997,0.999812467731248,-5.26793807848709
"MARS2",-0.0111216434761947,3.54614632508838,-0.211117930936114,0.833418529611828,0.999812467731248,-5.26801470476972
"FAM213B",-0.0279677220549504,4.31853075994801,-0.551494766026686,0.583079046048511,0.999812467731248,-5.26803653244794
"FNBP4",0.0247963522986443,6.87390911142609,0.669996078631733,0.505100002393046,0.999812467731248,-5.26804760118962
"PI3",0.0323725571915132,3.65861039178187,0.224276632628737,0.823205908474894,0.999812467731248,-5.26816671933481
"SLC2A3",-0.0436596911946494,8.1594493440868,-0.547331930332953,0.58591957950913,0.999812467731248,-5.26819733719194
"ATXN3",0.0236198794558602,5.68856494219742,0.708768525908252,0.480859811789257,0.999812467731248,-5.26820902617984
"CHMP1B",0.0310865582779014,7.03567247900952,0.666430865168272,0.50736152630727,0.999812467731248,-5.26830462658064
"C18orf25",0.0431031016705608,6.30793570277319,0.709239958322446,0.48056911250702,0.999812467731248,-5.26836130013479
"FAM69A",0.0048053914338837,3.47816318716343,0.0768854610416909,0.938937528714682,0.999812467731248,-5.26839998824885
"SPG20",0.0338200895460732,5.1379029066002,0.660907328553924,0.510875977814249,0.999812467731248,-5.268467218197
"FLOT1",-0.0521330597625127,6.94323884095909,-0.677551760597014,0.500325196970321,0.999812467731248,-5.26852273006378
"ARHGEF7",0.0223062082873278,6.14263562205704,0.711578651753019,0.479128452164885,0.999812467731248,-5.26854842331508
"TCAIM",-0.0134055853359079,3.75185489756999,-0.260083467027542,0.795575163824183,0.999812467731248,-5.2685764273669
"CBR1",0.00722352551111549,3.55984624805244,0.102174799144766,0.918914759452506,0.999812467731248,-5.26865653472893
"TFB1M",0.0131196492697041,3.57122751306487,0.204415580593839,0.838631481402616,0.999812467731248,-5.26885682566137
"ZNF747",-0.0248529196352285,4.43328195129906,-0.57781737633478,0.565271375263414,0.999812467731248,-5.26890979376145
"LPP",0.0300472399903158,7.37098073245735,0.637304791848494,0.526038766444241,0.999812467731248,-5.26894669866408
"LOC100505761",-0.0101744953281213,3.5251970871336,-0.198066254289807,0.843576545860379,0.999812467731248,-5.2689570235283
"CLTA",-0.0275066216567237,5.30863221382143,-0.684059425484082,0.496232374778708,0.999812467731248,-5.26901382147687
"MBOAT1",0.0349348308993354,5.73946353405027,0.706277678259974,0.482397366206286,0.999812467731248,-5.26901692264855
"DYRK2",-0.0292239153873468,7.1449308464202,-0.636709843968466,0.526423989719746,0.999812467731248,-5.26904510697171
"SUPT6H",0.0192314415209491,6.92678277929603,0.669243663083562,0.505576830341135,0.999812467731248,-5.26916851275293
"PLBD1",0.0536855501035483,6.94351658596662,0.680022558482601,0.498769103112834,0.999812467731248,-5.26918671963311
"MCTP1",0.0420597871208206,5.73306245019127,0.704169051863071,0.483701113975078,0.999812467731248,-5.26921743289564
"AOC3",0.00330414962609971,3.77558595850546,0.0306580668917759,0.975630881998281,0.999812467731248,-5.26922035686303
"TMEM229B",-0.0332028091659509,5.61337244158883,-0.703041950099221,0.484398792945704,0.999812467731248,-5.26931906147336
"PTPLB",0.00411751715843556,3.5137354363075,0.0842610196193687,0.933093291193079,0.999812467731248,-5.26941666982484
"TALDO1",0.0312601513629676,8.16872736835868,0.535085961867104,0.594313499622559,0.999812467731248,-5.26942916364413
"YIF1B",-0.0273033806082799,4.45397953834888,-0.564342921233613,0.574353674824896,0.999812467731248,-5.26952994715044
"RTKN2",-0.0393054631851875,3.96898995590675,-0.458565492176304,0.647989666202443,0.999812467731248,-5.26953938754054
"ZFP91",0.0217403238238263,6.3504951891974,0.703612774745132,0.484045381328962,0.999812467731248,-5.26961057407946
"SLC38A9",0.0217602612480374,4.11716522565509,0.437363203138506,0.663216045304269,0.999812467731248,-5.26970145534584
"HSBP1",0.0279195796014262,5.29318120007082,0.672995334857963,0.503201693805156,0.999812467731248,-5.26973945687223
"TMEM41A",-0.0138940777607159,3.601360832175,-0.24342832897955,0.808397027755964,0.999812467731248,-5.26976419040287
"ZNF248",0.0232216497440318,3.89698934209661,0.410291729506787,0.682865216578493,0.999812467731248,-5.26979418547681
"SPICE1",-0.0204994148035449,3.92815047619147,-0.400470117350241,0.690049540095373,0.999812467731248,-5.26979948044477
"ZNF175",-0.00893111474709074,3.64715544402954,-0.178343001438282,0.858977034974796,0.999812467731248,-5.26987840369556
"IMPA2",0.0516036355394975,5.52515160978341,0.696377286869093,0.488535608790115,0.999812467731248,-5.26988936219444
"SGPL1",-0.0224867150526689,6.05078857887643,-0.710659787206603,0.479694195102411,0.999812467731248,-5.26992077339638
"ALG3",-0.0185737929471137,3.77186627330288,-0.365724050252003,0.715691634337537,0.999812467731248,-5.26998418064053
"RAB2B",0.0461117465035823,7.99210963637551,0.564134279773888,0.574494860485022,0.999812467731248,-5.27009873266726
"RP11.290F20.3",-0.0513228994150623,6.5126555538012,-0.700170988554297,0.486178441508367,0.999812467731248,-5.27011196896233
"ZNF526",-0.0273740548618862,4.52645817736779,-0.591618938494109,0.556042324616487,0.999812467731248,-5.27021511700467
"NAIF1",-0.00814972751975396,3.66753105582465,-0.132570449250904,0.894919570794539,0.999812467731248,-5.27027742342236
"ATM",0.00808274151813126,9.29061931247509,0.219490082716885,0.826917364330628,0.999812467731248,-5.27028550930028
"FAM13A",0.0432827671415668,4.51717073066245,0.574031232776207,0.567816244569302,0.999812467731248,-5.27030458319693
"RPL37A",-0.0304059186535226,7.15108086073817,-0.634797338071447,0.527663316465503,0.999812467731248,-5.27033290394352
"LGALS12",-0.0145748550550424,3.69419287479316,-0.161065441450299,0.872513272471192,0.999812467731248,-5.27035235102372
"TLR5",-0.0538903945543945,4.79348030020945,-0.586985318156438,0.559132417577594,0.999812467731248,-5.27040802114715
"LOC101928143",0.0468491447725903,4.56210581166789,0.514134379976863,0.608803422223363,0.999812467731248,-5.27049750104721
"TOMM7",-0.0281279257234681,4.28219025139756,-0.53408964447088,0.594998883576234,0.999812467731248,-5.27056271666577
"RPL21",0.0205734787959369,8.61635335377038,0.428487886950703,0.669632768366349,0.999812467731248,-5.27060615408887
"NAIP",0.0699294004633058,5.87699969365351,0.703717679646696,0.483980447664754,0.999812467731248,-5.27065700582367
"CFLAR",-0.0196913007114503,9.29898015535627,-0.299455385885018,0.765494231840328,0.999812467731248,-5.27072396024263
"TLR9",-0.01474747511866,3.74585781786487,-0.213716561430946,0.831399365679445,0.999812467731248,-5.27082516796818
"GPA33",0.0152195637505499,3.38813229755999,0.176854788813329,0.86014138096614,0.999812467731248,-5.27087981466277
"WDR11",0.0273435614715232,6.27139221536998,0.701952117809006,0.485073931783554,0.999812467731248,-5.27093599432962
"PPP1R3F",-0.0222171353796035,3.71708864404401,-0.348051035726474,0.728863169360777,0.999812467731248,-5.27096556713221
"DOCK8",0.00595926188430962,9.58349211133164,0.122602471419506,0.902778866948729,0.999812467731248,-5.27103441262807
"DYRK1B",-0.0334648879775106,5.4566989352899,-0.687665422028824,0.493972361231857,0.999812467731248,-5.27106739353203
"ABCC4",0.0431110847751381,6.0588249874339,0.708162601143623,0.481233586759314,0.999812467731248,-5.27115294134676
"MAPK3",0.0355083561798955,6.22571542528825,0.705505792586713,0.482874390689093,0.999812467731248,-5.27115389014642
"MFF",0.024164266479481,4.82303078519559,0.622084099997643,0.535940115602021,0.999812467731248,-5.27123303477122
"C14orf80",-0.0183610551290125,3.7066265337957,-0.28931359446987,0.773210323608003,0.999812467731248,-5.27135093596862
"TLR4",0.0472795593711366,8.22793122171814,0.538994137863212,0.59162856553826,0.999812467731248,-5.27136556143528
"ZAK",-0.0303292341664196,4.25636768252362,-0.485658546664512,0.628750399890194,0.999812467731248,-5.27138916548932
"TBC1D22A",0.0206157390832384,6.40247990388323,0.699623470935333,0.486518245938157,0.999812467731248,-5.27147039104269
"ANK1",0.0434871007454682,7.54525477573663,0.614117359212877,0.541160608742461,0.999812467731248,-5.27147487804706
"SAMHD1",-0.0172540044462091,9.13923031777379,-0.283077810569176,0.777966094315382,0.999812467731248,-5.27149893809695
"HSPA6",-0.0689022940352668,6.78301854303228,-0.689434935354649,0.492865402570781,0.999812467731248,-5.27150037441902
"MNT",-0.0235137207590208,6.35393077605589,-0.698649271557789,0.487123184996877,0.999812467731248,-5.27164986450667
"ZNF770",-0.0217588512594773,6.52053490526311,-0.691788505296843,0.491395181675308,0.999812467731248,-5.27165631537399
"JMJD1C",-0.0241792291370979,8.82644356230033,-0.393567353513164,0.695115964567554,0.999812467731248,-5.27174036015521
"PGM1",0.0303165701752364,4.46433705339836,0.53587970958883,0.593767730957507,0.999812467731248,-5.27177819753974
"PLAG1",0.0144913738050714,3.51680280282587,0.223621311534483,0.823713802981134,0.999812467731248,-5.271802770094
"DGKG",-0.0374995314676165,4.49344356114724,-0.538263882312571,0.59212982156861,0.999812467731248,-5.27183518020763
"STMN1",-0.0288285904814645,3.72504111656041,-0.295033876058524,0.768855339236312,0.999812467731248,-5.27184510362041
"CCDC84",0.0233429019151066,3.90468824521264,0.408342831571725,0.684288491552517,0.999812467731248,-5.2718576162816
"RGS2",0.039676391636517,8.78384952468716,0.445934818028519,0.657042763252897,0.999812467731248,-5.27193730156366
"XPO6",0.00261107356240053,9.74665099416121,0.0391225594925503,0.968905832265141,0.999812467731248,-5.27201709762611
"NAV1",-0.00975579508861379,3.38720502532866,-0.135545404286062,0.892575958828303,0.999812467731248,-5.27203284728469
"CAPZA1",0.0214745794012332,8.49252907954968,0.46332345820038,0.644593021311911,0.999812467731248,-5.27207885904308
"AGGF1",0.0222906343057465,5.43113687150286,0.687461824056292,0.494099813650827,0.999812467731248,-5.27217592576761
"PCBP2",-0.000556514577385592,9.64267589213199,-0.0135279871865159,0.989245658962936,0.999812467731248,-5.27223095087478
"DHFR",0.0220247623056475,3.9906452827197,0.394093981587759,0.69472894094882,0.999812467731248,-5.27232867917245
"PLEKHM1P",0.0332097772144895,6.66428547234955,0.687418815289521,0.494126739457263,0.999812467731248,-5.27233565297957
"HSPBP1",-0.00298978075845402,3.49160144420523,-0.0571846566779961,0.954563643137121,0.999812467731248,-5.27246264956715
"ICAM3",-0.025403915942527,8.88314304152243,-0.395723209812874,0.693532121954954,0.999812467731248,-5.27250426949276
"MMP25",0.0118138594343726,9.69048814527856,0.13424915259152,0.893597004216342,0.999812467731248,-5.27251591604945
"KEAP1",0.0246507988530085,4.80675045312535,0.617049006440708,0.539236526567579,0.999812467731248,-5.27260641104084
"CCHCR1",-0.0144237936029656,3.67535432287116,-0.248627685199613,0.804388505016835,0.999812467731248,-5.27279876445815
"ZNF384",-0.0217201943756447,5.88566036892504,-0.704805146865087,0.483307615571854,0.999812467731248,-5.27281212266825
"CDK2AP1",-0.0336744715779758,4.25961521629938,-0.450403168058524,0.653834078781552,0.999812467731248,-5.27283676171195
"RASSF3",-0.0228710598154578,8.74739964373226,-0.413045507356689,0.680856103727992,0.999812467731248,-5.27296104889654
"MPP5",0.0117119054362746,3.66625031739074,0.239490036639912,0.811436744838066,0.999812467731248,-5.2729693423995
"DDX10",0.00962826834475061,3.64268600536507,0.185111464804219,0.853685523590749,0.999812467731248,-5.27298181881044
"FAM45A",0.0328194753820039,5.49150305621356,0.681481156962807,0.497851721893938,0.999812467731248,-5.27304742605978
"MYBPC3",-0.0418661255656667,4.31008334324154,-0.472446206537384,0.638101627715385,0.999812467731248,-5.27309054439905
"MYL9",-0.0366840697952386,3.96231322819658,-0.302947686624315,0.762842665097516,0.999812467731248,-5.27312709447193
"CCDC146",0.00182125281309742,3.68924204032243,0.0235248533900753,0.98129962361501,0.999812467731248,-5.27317792177008
"TTF2",-0.029613348063235,4.11023007867896,-0.474464236933404,0.636669474094836,0.999812467731248,-5.27325364921105
"LARP1B",0.00676295637131274,3.67200877493955,0.113228619394889,0.910178630011802,0.999812467731248,-5.27327126113865
"LINC01004",0.04645846005553,5.11478348853398,0.650206205439096,0.517721580165281,0.999812467731248,-5.27335439938296
"C11orf73",-0.00121211891500339,3.57487754419828,-0.0256989846828151,0.979571732803741,0.999812467731248,-5.27347176233113
"QRSL1",0.023169839433149,3.88869394490648,0.405845189487693,0.686114188901771,0.999812467731248,-5.27347849530596
"CENPC",0.0313432467911667,5.18699013935176,0.674472596379856,0.502268113442262,0.999812467731248,-5.27363821896332
"TLE1",0.0300802609559323,3.98194930862951,0.333244315401287,0.739961998998165,0.999812467731248,-5.27366925846136
"CD200R1",0.0242014831119937,3.8028849178115,0.356205906718183,0.722774971648943,0.999812467731248,-5.273717189927
"COTL1",-0.00733846580043007,9.52715921456868,-0.147670174723485,0.883034429834306,0.999812467731248,-5.27375342903924
"SERINC5",0.0223316637165665,7.18908552992991,0.622734297159994,0.535515197030694,0.999812467731248,-5.27380544917358
"MMADHC",-0.0279840123683299,5.57935414565825,-0.690201293260962,0.492386412121419,0.999812467731248,-5.27396555905029
"MRPL16",-0.00206653805713231,3.54337250341209,-0.0373584962257212,0.970307212574049,0.999812467731248,-5.27397806901091
"PLIN4",0.0393752085235684,4.12130804910217,0.34402298278129,0.731876889145256,0.999812467731248,-5.27399874340165
"DDOST",-0.0349257859230483,6.20406734171762,-0.699932175961163,0.48632663901477,0.999812467731248,-5.2740031949879
"F2RL1",-0.0586234158972196,5.07613577231672,-0.627390007796388,0.532477661201702,0.999812467731248,-5.27402756676253
"ZNF638.IT1",0.00910765457575935,3.63762180458975,0.111539560343319,0.911512847642371,0.999812467731248,-5.27406170582361
"NUS1",-0.0295681454828296,5.15820737310571,-0.6680879431953,0.506309715598761,0.999812467731248,-5.27407166961309
"ZNF512B",-0.031281413214967,5.43755626784515,-0.697603889267071,0.487772787304447,0.999812467731248,-5.27409355956761
"DDHD1",0.0289403637100114,5.95640704472866,0.703919220433186,0.483855712211749,0.999812467731248,-5.27411758662045
"TMC8",-0.013311951042283,8.97358747405611,-0.291185127111558,0.771784671059177,0.999812467731248,-5.27416456603787
"SRGN",0.00687320545171488,9.75780608355577,0.0858307654037624,0.931849922173699,0.999812467731248,-5.2741800517898
"BCAS2",0.00830239904315344,3.60464296388611,0.143361092181111,0.886423530446695,0.999812467731248,-5.27423707425382
"DDX19A",-0.0254539690102016,4.43117143213921,-0.547923594151394,0.585515454689192,0.999812467731248,-5.27424373456916
"GFOD2",-0.03453222398065,4.79933226353094,-0.596928863280243,0.552511715775981,0.999812467731248,-5.27435539432095
"DYNLT3",-0.0191244642137218,3.86056263582479,-0.347712392928274,0.729116372038057,0.999812467731248,-5.27439748140729
"SNAPC3",-0.0339861013079279,5.08527570032211,-0.655824078759899,0.514121739697207,0.999812467731248,-5.27443954072951
"CYSTM1",-0.0197084057235757,3.94723036559259,-0.172594924995943,0.863475917447201,0.999812467731248,-5.27450158990132
"AUTS2",-0.030649597650602,4.14968017013521,-0.415876911360534,0.678792766184487,0.999812467731248,-5.2745221622343
"FAM107B",-0.0225178246686459,7.35500357694934,-0.608996554071864,0.544529852916269,0.999812467731248,-5.27461288271194
"PARP16",0.0168358662716515,3.84921271370025,0.312346552296079,0.755720668941083,0.999812467731248,-5.27464295270027
"LARP4",0.0237486214968454,5.57246704365304,0.692435814540932,0.490991244862965,0.999812467731248,-5.27468426183445
"ARHGAP30",0.00936317775148066,9.22334838078637,0.255775698619208,0.79888622465424,0.999812467731248,-5.27468691916101
"CRY1",0.0188159536801178,3.93754137179785,0.384412910944784,0.701856540398249,0.999812467731248,-5.27473354011662
"ZC3H10",0.0165444654283837,3.95092703956978,0.381312028652278,0.704145252736035,0.999812467731248,-5.27473458180178
"RFK",-0.0170885272345118,3.81511267115107,-0.287943400564832,0.774254574365709,0.999812467731248,-5.27480962172047
"HCP5",-0.0239543491904275,7.50127038743677,-0.603237745101723,0.548331556569043,0.999812467731248,-5.27484043850536
"SEMA4D",0.00927372016819827,9.41668791158252,0.214974712937545,0.83042217592976,0.999812467731248,-5.27491028817196
"DIMT1",-0.0059249739180407,3.52538251508736,-0.0984577386011988,0.921854754882993,0.999812467731248,-5.27500649879504
"GATAD1",0.0258431593103321,4.89104412493909,0.630559995488642,0.530414570655632,0.999812467731248,-5.27502806744164
"TAMM41",-0.00413241884635718,3.49556139969768,-0.0569168404066386,0.954776204343941,0.999812467731248,-5.27502877083474
"USP19",0.0199153209729284,7.12192178330691,0.644135673915062,0.521626406479771,0.999812467731248,-5.27506839707371
"ATF7",0.0295523842206791,6.03783233081778,0.701775887935045,0.485183153102497,0.999812467731248,-5.27520657654454
"RAD23B",-0.0205449400382385,7.11754828875874,-0.646677497823633,0.519989513992965,0.999812467731248,-5.27529219339118
"RNF41",0.0227055326417851,5.84431567175002,0.700369595235496,0.486055213186813,0.999812467731248,-5.27529440670423
"YIF1A",0.0078869270468267,3.54865638943261,0.148810474325923,0.882137945591772,0.999812467731248,-5.27529844795692
"GNB2",-0.0256474455077669,8.44023227264569,-0.47248979515882,0.638070679176499,0.999812467731248,-5.27536093003914
"PXMP4",0.0159053067695281,3.74072709695511,0.304400241303796,0.761740632194108,0.999812467731248,-5.27551394628364
"ZNF230",-0.0158234134373039,3.90156665501442,-0.223954138580159,0.82345584208545,0.999812467731248,-5.27558939286181
"GNL2",0.0210789023953639,4.19514327746576,0.478464835234395,0.633834435421013,0.999812467731248,-5.27559327876329
"FBXL15",-0.0214511299096458,3.96356663939883,-0.376906698723215,0.707401466406322,0.999812467731248,-5.2755980406493
"HPS1",0.0344646054403217,7.46757710592692,0.607069242162728,0.545800685187096,0.999812467731248,-5.2757070616272
"SCAF8",0.0147111976665339,6.94129594564386,0.656797958124487,0.51349904955375,0.999812467731248,-5.27577147589741
"TMEM147",-0.00955869116239971,3.65317799733919,-0.187449394396888,0.851859304659253,0.999812467731248,-5.27582899637626
"SLFN13",0.0430625166361693,5.05304853614199,0.648263873588483,0.518969287844889,0.999812467731248,-5.27584591326026
"SLC39A10",0.0272985489273121,5.38349327860851,0.687531662852458,0.49405609250854,0.999812467731248,-5.27587529705935
"RALGPS1",0.0177820647265565,3.87373478580206,0.342512486769898,0.733008109744929,0.999812467731248,-5.27588033084105
"PAICS",0.0370391454149264,4.67560513188188,0.616928813412709,0.539315342073433,0.999812467731248,-5.27597910012407
"DHX33",0.0198611413996628,4.2337014549206,0.50154872088216,0.617584101550845,0.999812467731248,-5.2760009797874
"FRMD4A",0.0218375143452121,3.90844827518792,0.245433950737621,0.806850147864427,0.999812467731248,-5.27603510474405
"NACC2",-0.0306456058377522,7.52594372089101,-0.605519099751294,0.546823908681251,0.999812467731248,-5.27606631385792
"PHTF1",-0.0286188697431129,4.25167897877503,-0.438356862729888,0.66249920199654,0.999812467731248,-5.27607921284091
"RUVBL1",-0.017852124445416,3.78931910022047,-0.332819833358204,0.740281012853864,0.999812467731248,-5.27617258759161
"RAP1B",0.0269946390384299,7.20786227948561,0.636429081328031,0.526605832075362,0.999812467731248,-5.27625673236788
"CDK5RAP3",-0.0219337292866641,6.99539537855497,-0.645981193583564,0.520437653042451,0.999812467731248,-5.27633289614322
"CXorf40B",-0.0196384675620971,3.96350887279615,-0.392138645226499,0.696166343625161,0.999812467731248,-5.27633747006442
"JMJD6",-0.0241856758113581,4.77245109129915,-0.596814348870624,0.552587738518203,0.999812467731248,-5.27639265799803
"PLCB1",0.032214487887074,4.18145381512522,0.435795947123352,0.664347331565188,0.999812467731248,-5.27641813312816
"MMRN1",-0.0454965233838691,4.45114381548588,-0.48154572518016,0.631654886016771,0.999812467731248,-5.27648359644394
"ADARB1",-0.0389905634937393,5.59853065046973,-0.695392867730898,0.489148292050093,0.999812467731248,-5.27662796280068
"PLEKHB2",0.0240333854910775,7.1593561179238,0.638336835312904,0.52537087719462,0.999812467731248,-5.27692265478518
"IL10RB",-0.0382874160006632,6.3562345097822,-0.693779909390218,0.490153079366949,0.999812467731248,-5.2769812772176
"SMG9",0.0251351031155456,4.66478651081858,0.591676644143245,0.556003895314215,0.999812467731248,-5.27699230952291
"OAZ2",0.0364760261875987,7.50816050147646,0.613555886244342,0.541529510997051,0.999812467731248,-5.27704436897502
"EIF5",-0.0133077231032384,7.61993659305536,-0.578788087360296,0.564619811889226,0.999812467731248,-5.27705143907468
"PIBF1",0.0252961382040175,4.12664026224314,0.467315461299811,0.641749019903364,0.999812467731248,-5.27709814768638
"DNPEP",-0.0277112796269354,4.78181776868095,-0.611870357228433,0.542637717240774,0.999812467731248,-5.27710341375943
"FBXW4",0.0292225159330499,5.20063018948067,0.66542350229539,0.508001510655445,0.999812467731248,-5.27712007837042
"RAPGEF1",0.0152300386311284,8.16212578920953,0.498189946091686,0.619936973670206,0.999812467731248,-5.27733890467598
"WASH3P",-0.0015030566222507,3.53115061049057,-0.0198286446730942,0.984237386784756,0.999812467731248,-5.27735949740163
"C9orf91",-0.0547361397798696,5.01936334675536,-0.633256524539207,0.528662886731554,0.999812467731248,-5.27753083657384
"CD6",-0.0285039651071912,7.36002929633305,-0.588183604707033,0.558332481793308,0.999812467731248,-5.27755958369759
"IKZF3",-0.0190504337622679,8.30285886615997,-0.455983403414762,0.649836127983791,0.999812467731248,-5.27756556039175
"DSTYK",0.0243577930160561,5.48316522412061,0.684375348690645,0.496034148812386,0.999812467731248,-5.27764917288117
"NAB2",-0.0191516216476122,3.79966584613584,-0.337840445587573,0.73651077561262,0.999812467731248,-5.27765663845353
"ALDOC",0.00940347120603935,3.54694558258494,0.151710909828119,0.879858370216936,0.999812467731248,-5.27772310150298
"F11R",-0.0360127469503739,7.27618185804555,-0.63819008466858,0.525465820158884,0.999812467731248,-5.27773280090213
"ARHGAP33",0.0189016695121977,3.8027469589405,0.346763746213613,0.729825834359257,0.999812467731248,-5.27783019334704
"ASMTL.AS1",-0.0297224563530545,4.01071480024414,-0.434443313629014,0.665324326479767,0.999812467731248,-5.27788805884108
"RCBTB2",0.0407313267098104,6.18035867447606,0.695968207191515,0.488790160650273,0.999812467731248,-5.27789886251385
"TBL1XR1",0.0144483550490753,8.32046100196178,0.468294071042128,0.641052650954191,0.999812467731248,-5.27794265622438
"LOC100507747",-0.00914565918174159,3.44543367874932,-0.0917646288853712,0.92715137056583,0.999812467731248,-5.27799263330875
"KLHL2",0.0459750946318795,5.58227051386464,0.673984603280317,0.502576405331961,0.999812467731248,-5.27800354594489
"LOC101927999",-0.0359201353143133,3.92754924754003,-0.256437800946197,0.798377073820382,0.999812467731248,-5.27802187574183
"RAP2C",-0.0329097332246318,6.53747647119626,-0.684715902738134,0.495820516592621,0.999812467731248,-5.27808049271947
"TIMM10B",-0.0253247814384592,5.03872013821348,-0.655254619100657,0.514486033200314,0.999812467731248,-5.27813428571652
"DDX31",-0.0204093677566624,3.91404271881373,-0.396716234234223,0.692803036371888,0.999812467731248,-5.27824304799024
"SH2B3",-0.0270754520114203,7.71292347889913,-0.571265922905179,0.569678491201494,0.999812467731248,-5.27833801349122
"HDHD1",0.0128635113037732,3.73098577575891,0.262583264482497,0.79365547491776,0.999812467731248,-5.27837878835173
"CMTM1",0.0249053290828882,4.06717446993807,0.278200352843219,0.781691869814211,0.999812467731248,-5.27839797480116
"PRPF18",0.0213410353554089,4.10971692352103,0.433376705526777,0.66609513764933,0.999812467731248,-5.27845364549873
"SLC25A51",-0.0294523095088683,4.6649656779036,-0.579067960249834,0.564432023427682,0.999812467731248,-5.27845659491824
"SPSB2",0.00501457026109797,3.55719774375609,0.0907437580051254,0.927959536356139,0.999812467731248,-5.27848476135603
"C20orf27",0.0415714410062531,4.7446432157082,0.606116358006426,0.546429553421681,0.999812467731248,-5.27849353676625
"ZNF639",-0.0240491749946705,4.33641276145621,-0.528589422947727,0.598789201670004,0.999812467731248,-5.27855313981069
"GVINP1",0.0235903243412778,7.51309902814147,0.589142815571441,0.557692554845174,0.999812467731248,-5.27868168956411
"PLXNC1",0.0189686938638722,9.15178002262105,0.311420721962256,0.756421287663561,0.999812467731248,-5.27873422613222
"CCBL2",0.0216995241249243,4.38455512531538,0.528859563801368,0.598602780877887,0.999812467731248,-5.27875612556899
"LRPPRC",0.0288915127427782,6.45641330857543,0.677419129313822,0.500408801720159,0.999812467731248,-5.278902640736
"EIF2D",-0.024320427989283,4.62215041021251,-0.598054404577688,0.551764781287663,0.999812467731248,-5.27890931367425
"MICAL2",0.0209359977155019,9.00139729039821,0.337988681300167,0.736399555694263,0.999812467731248,-5.27892083110333
"HP1BP3",0.016433674015722,7.65693919295906,0.57268147036858,0.568724845029304,0.999812467731248,-5.27907828723813
"BBS2",-0.0260455290418307,4.8577339058528,-0.631235600292808,0.529975410499029,0.999812467731248,-5.27909492981137
"FOCAD",-0.0227670319487356,4.81887909355708,-0.612690158035159,0.542098568112569,0.999812467731248,-5.2790979367335
"KLHDC3",0.0222530336915794,5.86229388352005,0.694860280991633,0.489479939861306,0.999812467731248,-5.27919198016561
"TMED3",0.0216833107070764,3.87867585169454,0.362207728286341,0.718305583929899,0.999812467731248,-5.27921537580586
"PPARD",0.0264680376204156,5.47917470604787,0.686295887154755,0.494830036801161,0.999812467731248,-5.27922459533567
"MRPL9",-0.0132311286723581,3.65175547632342,-0.227726444005094,0.820533448500819,0.999812467731248,-5.2793174331217
"NIFK",0.0223589961051736,4.02679684254496,0.433723473026451,0.665844497802391,0.999812467731248,-5.27940472699828
"COX6C",0.000791517071096148,3.52053922070748,0.0133487048441994,0.989388174362,0.999812467731248,-5.27942998230296
"HLA.DRA",0.0176007289632878,9.00756939323213,0.269683809864246,0.78820969895144,0.999812467731248,-5.27947687186288
